2104,"21/09/19, 20:47",roll_z_0_1pris_y_0_1pris_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2105,"21/09/19, 20:47",roll_z_0_1pris_y_0_7pris_x_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2106,"21/09/19, 20:47",roll_z_0_1pris_y_0_7pris_x_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2107,"21/09/19, 20:48",roll_z_0_1pris_y_0_7pris_x_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2108,"21/09/19, 20:48",roll_z_0_1pris_y_0_7pris_x_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2109,"21/09/19, 20:48",roll_z_0_1pris_y_0_7pris_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2110,"21/09/19, 20:49",roll_z_0_1pris_y_0_7pris_x_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2111,"21/09/19, 20:49",roll_z_0_1pris_y_0_7pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2112,"21/09/19, 20:49",roll_z_0_1pris_y_0_7pris_x_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2113,"21/09/19, 20:50",roll_z_0_1pris_y_0_4pris_x_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2114,"21/09/19, 20:50",roll_z_0_1pris_y_0_4pris_x_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2115,"21/09/19, 20:50",roll_z_0_1pris_y_0_4pris_x_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2116,"21/09/19, 20:50",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2117,"21/09/19, 20:51",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2118,"21/09/19, 20:51",roll_z_0_1pris_y_0_4pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2119,"21/09/19, 20:51",roll_z_0_1pris_y_0_1pris_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2120,"21/09/19, 20:52",roll_z_0_1pris_y_0_1pris_x_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2121,"21/09/19, 20:52",roll_z_0_1pris_y_0_1pris_x_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2122,"21/09/19, 20:52",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2123,"21/09/19, 20:53",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2124,"21/09/19, 20:53",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2125,"21/09/19, 20:53",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2126,"21/09/19, 20:54",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2127,"21/09/19, 20:54",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2128,"21/09/19, 20:54",roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2129,"21/09/19, 20:55",roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2130,"21/09/19, 20:55",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2131,"21/09/19, 20:55",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2132,"21/09/19, 20:56",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2133,"21/09/19, 20:56",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2134,"21/09/19, 20:56",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2135,"21/09/19, 20:57",roll_z_0_1pris_y_0_4roll_z_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2136,"21/09/19, 20:57",roll_z_0_1pris_y_0_1roll_z_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2137,"21/09/19, 20:57",roll_z_0_1pris_y_0_1roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2138,"21/09/19, 20:57",roll_z_0_1pris_y_0_1roll_z_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2139,"21/09/19, 20:58",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2140,"21/09/19, 20:58",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2141,"21/09/19, 20:58",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2142,"21/09/19, 20:59",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2143,"21/09/19, 20:59",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2144,"21/09/19, 21:00",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2145,"21/09/19, 21:00",roll_z_0_1pris_y_0_7roll_z_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2146,"21/09/19, 21:00",roll_z_0_1pris_y_0_7roll_z_0_1pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2147,"21/09/19, 21:00",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2148,"21/09/19, 21:01",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2149,"21/09/19, 21:01",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2150,"21/09/19, 21:01",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2151,"21/09/19, 21:02",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2152,"21/09/19, 21:02",roll_z_0_1pris_y_0_4pitch_x_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2153,"21/09/19, 21:02",roll_z_0_1pris_y_0_4pitch_x_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2154,"21/09/19, 21:03",roll_z_0_1pris_y_0_4pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2155,"21/09/19, 21:03",roll_z_0_1pris_y_0_4pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2156,"21/09/19, 21:03",roll_z_0_1pris_y_0_4pitch_x_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2157,"21/09/19, 21:04",roll_z_0_1pris_y_0_4pitch_x_0_1pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2158,"21/09/19, 21:04",roll_z_0_1pris_y_0_1pitch_x_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2159,"21/09/19, 21:04",roll_z_0_1pris_y_0_1pitch_x_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2160,"21/09/19, 21:05",roll_z_0_1pris_y_0_1pitch_x_0_4pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2161,"21/09/19, 21:05",roll_z_0_1pris_y_0_7pitch_x_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2162,"21/09/19, 21:05",roll_z_0_1pris_y_0_7pitch_x_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2163,"21/09/19, 21:06",roll_z_0_1pris_y_0_7pitch_x_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2164,"21/09/19, 21:06",roll_z_0_1pris_y_0_7pitch_x_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2165,"21/09/19, 21:06",roll_z_0_1pris_y_0_7pitch_x_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2166,"21/09/19, 21:07",roll_z_0_1pris_y_0_7pitch_x_0_4roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2167,"21/09/19, 21:07",roll_z_0_1pris_y_0_7pitch_x_0_1roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2168,"21/09/19, 21:07",roll_z_0_1pris_y_0_7pitch_x_0_1roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2169,"21/09/19, 21:08",roll_z_0_1pris_y_0_4pitch_x_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2170,"21/09/19, 21:08",roll_z_0_1pris_y_0_4pitch_x_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2171,"21/09/19, 21:08",roll_z_0_1pris_y_0_4pitch_x_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2172,"21/09/19, 21:09",roll_z_0_1pris_y_0_4pitch_x_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2173,"21/09/19, 21:09",roll_z_0_1pris_y_0_4pitch_x_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2174,"21/09/19, 21:09",roll_z_0_1pris_y_0_4pitch_x_0_1roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2175,"21/09/19, 21:10",roll_z_0_1pris_y_0_1pitch_x_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2176,"21/09/19, 21:10",roll_z_0_1pris_y_0_1pitch_x_0_7roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2177,"21/09/19, 21:10",roll_z_0_1pris_y_0_1pitch_x_0_4roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2178,"21/09/19, 21:11",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2179,"21/09/19, 21:11",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2180,"21/09/19, 21:11",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2181,"21/09/19, 21:12",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2182,"21/09/19, 21:12",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2183,"21/09/19, 21:12",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2184,"21/09/19, 21:13",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2185,"21/09/19, 21:13",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2186,"21/09/19, 21:13",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2187,"21/09/19, 21:14",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2188,"21/09/19, 21:14",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2189,"21/09/19, 21:14",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2190,"21/09/19, 21:14",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2191,"21/09/19, 21:15",roll_z_0_1pris_y_0_4pitch_x_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2192,"21/09/19, 21:15",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2193,"21/09/19, 21:15",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2194,"21/09/19, 21:16",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2195,"21/09/19, 21:16",roll_z_0_1pris_y_0_7pitch_x_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2196,"21/09/19, 21:16",roll_z_0_1pris_y_0_7pitch_x_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2197,"21/09/19, 21:17",roll_z_0_1pris_y_0_7pitch_x_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2198,"21/09/19, 21:17",roll_z_0_1pris_y_0_7pitch_x_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2199,"21/09/19, 21:17",roll_z_0_1pris_y_0_7pitch_x_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2200,"21/09/19, 21:18",roll_z_0_1pris_y_0_7pitch_x_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2201,"21/09/19, 21:18",roll_z_0_1pris_y_0_7pitch_x_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2202,"21/09/19, 21:18",roll_z_0_1pris_y_0_7pitch_x_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2203,"21/09/19, 21:19",roll_z_0_1pris_y_0_4pitch_x_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2204,"21/09/19, 21:19",roll_z_0_1pris_y_0_4pitch_x_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2205,"21/09/19, 21:19",roll_z_0_1pris_y_0_4pitch_x_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2206,"21/09/19, 21:19",roll_z_0_1pris_y_0_1pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2207,"21/09/19, 21:20",roll_z_0_1pris_y_0_1pitch_x_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2208,"21/09/19, 21:20",roll_z_0_1pris_y_0_1pitch_x_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2209,"21/09/19, 21:20",roll_z_0_1pris_y_0_7pitch_x_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2210,"21/09/19, 21:21",roll_z_0_1pris_y_0_7pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2211,"21/09/19, 21:21",roll_z_0_1pris_y_0_7pitch_x_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2212,"21/09/19, 21:21",roll_z_0_1pris_y_0_7pitch_x_0_4pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2213,"21/09/19, 21:22",roll_z_0_1pris_y_0_7pitch_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2214,"21/09/19, 21:22",roll_z_0_1pris_y_0_7pitch_x_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2215,"21/09/19, 21:22",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2216,"21/09/19, 21:23",roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2217,"21/09/19, 21:23",roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2218,"21/09/19, 21:23",roll_z_0_1pris_y_0_1roll_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2219,"21/09/19, 21:24",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2220,"21/09/19, 21:24",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2221,"21/09/19, 21:24",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2222,"21/09/19, 21:25",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2223,"21/09/19, 21:25",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2224,"21/09/19, 21:25",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2225,"21/09/19, 21:26",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2226,"21/09/19, 21:26",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2227,"21/09/19, 21:26",roll_z_0_1pris_y_0_4roll_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2228,"21/09/19, 21:27",roll_z_0_1pris_y_0_4roll_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2229,"21/09/19, 21:27",roll_z_0_1pris_y_0_4roll_z_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2230,"21/09/19, 21:27",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2231,"21/09/19, 21:28",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2232,"21/09/19, 21:28",roll_z_0_1pris_y_0_4roll_z_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2233,"21/09/19, 21:28",roll_z_0_1pris_y_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2234,"21/09/19, 21:28",roll_z_0_1pris_y_0_1roll_z_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2235,"21/09/19, 21:29",roll_z_0_1pris_y_0_1roll_z_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2236,"21/09/19, 21:29",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2237,"21/09/19, 21:29",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2238,"21/09/19, 21:30",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2239,"21/09/19, 21:30",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2240,"21/09/19, 21:30",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2241,"21/09/19, 21:31",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2242,"21/09/19, 21:31",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2243,"21/09/19, 21:32",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2244,"21/09/19, 21:32",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2245,"21/09/19, 21:32",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2246,"21/09/19, 21:32",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2247,"21/09/19, 21:33",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2248,"21/09/19, 21:33",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2249,"21/09/19, 21:33",roll_z_0_1pris_y_0_4pitch_x_0_1pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2250,"21/09/19, 21:34",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2251,"21/09/19, 21:34",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2252,"21/09/19, 21:34",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
