"02/08/19, 20:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,1.63,1.43,2.63, 4.04]",True,2.316,1,
"02/08/19, 20:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.64,1.43,3.03, 4.65]",True,2.518,1,
"02/08/19, 20:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.86,1.64,1.44,2.85, 5.26]",True,2.61,1,
"02/08/19, 20:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.65,3.24,1.64,2.45, 4.87]",True,3.17,1,
"02/08/19, 20:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.62,1.62,2.84, 6.27]",True,2.838,1,
"02/08/19, 20:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[4.06,2.03,2.64,3.47, 6.08]",True,3.656,1,
"02/08/19, 20:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.69,2.45,1.46,2.85, 5.9]",True,3.27,1,
"02/08/19, 20:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.88,1.68,1.44,3.09, 4.33]",True,2.484,1,
"02/08/19, 20:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.66,4.87,1.65,2.47, 5.07]",True,3.544,1,
"02/08/19, 20:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,1.64,1.43,2.85, 4.28]",True,2.41,1,
"02/08/19, 20:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[4.26,2.07,2.66,3.27, 4.89]",True,3.43,1,
