Date,Time ,Arm ,Results 
"15/06/19, 19:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"True,True,True,True,False"
"15/06/19, 19:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"True,True,True,False,False"
"15/06/19, 19:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"False,False,True,True,True"
"15/06/19, 19:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"True,True,True,True,False"
"15/06/19, 19:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"False,False,True,True,True"
"15/06/19, 19:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"True,True,True,True,True"
"15/06/19, 19:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"True,True,True,True,True"
"15/06/19, 19:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"True,True,True,True,True"
"15/06/19, 19:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"True,True,True,True,True"
"15/06/19, 19:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"True,True,True,True,True"
"15/06/19, 19:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"True,True,True,True,True"
"15/06/19, 19:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"True,True,True,False,False"
"15/06/19, 19:21",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"True,True,True,True,True"
"15/06/19, 19:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"True,True,True,True,True"
Date,Time ,Arm ,Results 
"15/06/19, 19:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"True,True,True,True,True"
"15/06/19, 19:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"True,True,True,True,False"
"15/06/19, 19:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_1,"True,True,True,True,True"
"15/06/19, 19:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_1,"True,True,True,True,False"
"15/06/19, 19:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4pitch_y_0_1,"True,True,True,False,False"
"15/06/19, 19:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_y_0_1,"False,False,False,False,False"
"15/06/19, 19:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"False,False,False,False,False"
"15/06/19, 19:24",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4pris_z_0_4,"False,False,False,False,False"
"15/06/19, 19:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4,"True,True,True,False,False"
"15/06/19, 19:25",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_4,"False,False,False,False,False"
"15/06/19, 19:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_4,"False,False,False,False,False"
"15/06/19, 19:25",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_z_0_4,"True,False,False,False,False"
"15/06/19, 19:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_y_0_1,"False,False,True,False,False"
"15/06/19, 19:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1pris_z_0_4,"False,False,False,False,False"
"15/06/19, 19:25",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pris_x_0_1,"False,False,False,False,False"
"15/06/19, 19:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pris_y_0_4,"False,False,False,False,False"
"15/06/19, 19:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_4,"True,True,True,True,True"
"15/06/19, 19:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4,"False,False,False,False,False"
"15/06/19, 19:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1roll_z_0_4,"False,False,False,False,False"
"15/06/19, 19:26",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1,"True,True,True,False,False"
"15/06/19, 19:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4roll_y_0_1,"True,False,False,False,False"
"15/06/19, 19:27",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_4,"False,True,True,True,True"
"15/06/19, 19:27",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_4,"True,True,True,True,True"
"15/06/19, 19:27",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_x_0_4,"False,False,False,False,False"
"15/06/19, 19:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_1,"True,True,False,True,True"
"15/06/19, 19:28",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1pris_y_0_4,"False,False,False,False,False"
"15/06/19, 19:28",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4pris_z_0_1,"False,False,False,False,False"
"15/06/19, 19:28",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,"True,True,True,False,False"
"15/06/19, 19:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1roll_z_0_4,"False,False,False,False,False"
"15/06/19, 19:29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4,"True,True,True,True,True"
"15/06/19, 19:29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4roll_z_0_1,"False,False,False,False,False"
"15/06/19, 19:29",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,"False,False,False,False,False"
"15/06/19, 19:29",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1roll_x_0_4,"False,False,False,False,False"
"15/06/19, 19:29",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1,"False,False,False,False,False"
"15/06/19, 19:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_x_0_1,"False,False,False,False,False"
"15/06/19, 19:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_4pris_y_0_1,"False,False,False,False,False"
"15/06/19, 19:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_1pris_y_0_4,"False,False,False,False,False"
"15/06/19, 19:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_1,"True,True,True,False,False"
"15/06/19, 19:30",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_1pitch_y_0_4,"True,True,False,True,True"
"15/06/19, 19:31",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_4,"True,True,True,True,True"
"15/06/19, 19:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1pris_z_0_4,"True,False,False,False,False"
