"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64,0.25,0.63,0.23, 0.45]",False,0.44,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.23,0.26,0.83, 0.25]",False,0.442,0,
"03/08/19, 20:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65,0.23,0.23,1.02, 0.22]",False,0.47,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64,0.23,0.22,0.66, 0.23]",False,0.396,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.63,0.23,0.65,0.22, 0.43]",False,0.432,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[True, False, False, False, True]","[1.83,0.42,0.24,0.45, 1.03]",False,0.794,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.65,0.23,1.03,0.23, 0.85]",False,0.598,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.63,0.25,0.24,1.24, 0.22]",False,0.516,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.24,0.24,0.63,0.23, 0.83]",False,0.634,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.63,0.23,0.25,0.83, 0.23]",False,0.434,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.84,0.25,0.63,0.23, 1.03]",False,0.596,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64,0.22,0.23,0.85, 0.23]",False,0.434,0,
"03/08/19, 20:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.65,0.25,0.23,0.63, 0.22]",False,0.396,0,
"03/08/19, 20:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[True, False, False, False, True]","[1.83,0.82,0.22,0.23, 1.21]",False,0.862,0,
"03/08/19, 20:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.84,0.24,0.83,0.21, 1.03]",False,0.63,0,
"03/08/19, 20:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.63,0.25,0.63,0.23, 0.63]",False,0.474,0,
"03/08/19, 20:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.65,0.23,0.62,0.22, 0.43]",False,0.43,0,
"03/08/19, 20:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, True]","[1.25,0.23,3.03,0.23, 2.44]",False,1.436,0,
"03/08/19, 20:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.44,0.23,0.25,1.05, 0.23]",False,0.44,0,
"03/08/19, 20:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.65,0.23,0.23,1.05, 0.23]",False,0.478,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[True, False, False, False, False]","[1.84,0.85,0.25,1.06, 0.24]",False,0.848,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, True]","[0.65,0.23,0.66,0.26, 1.84]",False,0.728,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.26,0.24,1.24,0.25, 0.45]",False,0.688,0,
