Date,Time,combination,Result,axe one before last,joint one before last,Last Axe,Last joint,Total Tested,4914,Total Reached,1442
"16/06/19,",21:48,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"16/06/19,",21:49,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:49,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:49,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1,False,x,pitch,y,pitch
"16/06/19,",21:50,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:50,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_1,False,x,pitch,y,pitch
"16/06/19,",21:50,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:51,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"16/06/19,",21:51,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:51,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_1,True,x,pitch,y,pitch
"16/06/19,",21:51,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4,False,x,pitch,y,pitch
"16/06/19,",21:52,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"16/06/19,",21:52,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:52,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1,True,x,pitch,y,pitch
"16/06/19,",21:53,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:53,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"16/06/19,",21:53,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"16/06/19,",21:54,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:54,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4,False,x,pitch,x,pitch
"16/06/19,",21:54,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1,False,x,pitch,x,pitch
"16/06/19,",21:54,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4,False,x,pitch,x,pitch
"16/06/19,",21:55,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:55,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_1,False,x,pitch,x,pitch
"16/06/19,",21:55,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:55,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_1,True,x,pitch,x,pitch
"16/06/19,",21:56,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:56,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1,True,x,pitch,x,pitch
"16/06/19,",21:56,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:56,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_4,False,x,pitch,x,pitch
"16/06/19,",21:57,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_1,True,x,pitch,x,pitch
"16/06/19,",21:57,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:57,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_1,True,x,pitch,x,pitch
"16/06/19,",21:57,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:58,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1,True,x,pitch,x,pitch
"16/06/19,",21:58,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:58,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_x_0_1,False,x,pitch,x,pitch
"16/06/19,",21:59,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:59,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_1,False,x,pitch,x,pitch
"16/06/19,",21:59,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",21:59,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_1,True,x,pitch,x,pitch
"16/06/19,",22:00,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_4,False,x,pitch,x,pitch
"16/06/19,",22:00,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1,False,x,pitch,x,pitch
"16/06/19,",22:00,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"16/06/19,",22:00,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:01,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:01,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1,False,x,pitch,z,pitch
"16/06/19,",22:01,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,False,x,pitch,z,pitch
"16/06/19,",22:01,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:02,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:02,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:02,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:02,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:03,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1,False,x,pitch,z,pitch
"16/06/19,",22:03,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:03,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:03,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:04,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4,False,x,pitch,z,pitch
"16/06/19,",22:04,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:04,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4,False,x,pitch,z,pitch
"16/06/19,",22:04,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:05,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:05,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:05,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_4,False,x,pitch,z,pitch
"16/06/19,",22:05,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_1,False,x,pitch,z,pitch
"16/06/19,",22:06,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:06,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:06,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:07,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1,True,x,pitch,z,pitch
"16/06/19,",22:07,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"16/06/19,",22:07,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:07,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:07,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:07,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:07,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:08,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:09,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:10,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:11,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:12,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_y_0_1,False,x,pitch,y,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_y_0_4,False,x,pitch,y,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:13,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:15,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_1,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_z_0_4,False,x,pitch,z,pris
"16/06/19,",22:16,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4,False,z,pitch,z,roll
"16/06/19,",22:17,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,False,z,pitch,z,roll
"16/06/19,",22:17,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:17,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,False,z,pitch,z,roll
"16/06/19,",22:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_4,False,z,pitch,z,roll
"16/06/19,",22:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:18,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:18,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:18,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:19,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:19,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_1,False,z,pitch,z,roll
"16/06/19,",22:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4,False,z,pitch,z,roll
"16/06/19,",22:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_1,False,z,pitch,z,roll
"16/06/19,",22:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_1,True,z,pitch,z,roll
"16/06/19,",22:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,True,z,pitch,z,roll
"16/06/19,",22:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4,True,z,pitch,y,roll
"16/06/19,",22:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_4,False,z,pitch,y,roll
"16/06/19,",22:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1,False,z,pitch,y,roll
"16/06/19,",22:25,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,True,z,pitch,y,roll
"16/06/19,",22:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_y_0_4,False,z,pitch,y,roll
"16/06/19,",22:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_1,True,z,pitch,y,roll
