117,"17/12/19, 20:11",roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_4pitch_y_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
118,"17/12/19, 20:11",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_y_0_7pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
119,"17/12/19, 20:12",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
120,"17/12/19, 20:12",roll_z_0_1pris_y_0_1pitch_x_0_1pris_y_0_1pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
121,"17/12/19, 20:12",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_x_0_1roll_x_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
122,"17/12/19, 20:12",roll_z_0_1pitch_y_0_4pris_z_0_4roll_y_0_1pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
123,"17/12/19, 20:12",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_4roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
124,"17/12/19, 20:13",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_4roll_z_0_7roll_y_0_4,"[True, True, True, True]","[2.272, 2.446, 2.665, 2.733]",TRUE,2.53,0.168,0.244,0.096
125,"17/12/19, 20:13",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_7roll_z_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
126,"17/12/19, 20:13",roll_z_0_1pris_y_0_7pitch_z_0_7pris_x_0_4pitch_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
127,"17/12/19, 20:13",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_y_0_7pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
128,"17/12/19, 20:14",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
