"07/08/19, 13:02",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.69,1.88,0.66,1.09, 0.9]",False,1.044,0
"07/08/19, 13:02",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.89,0.67,1.08, 1.28]",False,1.122,0
"07/08/19, 13:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.69,1.9,0.7,0.9, 1.69]",False,1.176,0
"07/08/19, 13:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.67,1.89,0.88,0.9, 1.1]",False,1.088,0
"07/08/19, 13:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.9,0.69,1.09, 2.08]",False,1.288,0
"07/08/19, 13:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.88,0.67,1.07, 1.09]",False,1.078,0
"07/08/19, 13:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.88,0.69,0.9, 1.69]",False,1.168,0
"07/08/19, 13:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.67,1.87,0.67,1.1, 0.88]",False,1.038,0
"07/08/19, 13:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.88,0.87,1.09, 1.1]",False,1.124,0
"07/08/19, 13:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.69,1.09, 0.87]",False,1.044,0
"07/08/19, 13:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.66,1.89,0.66,0.88, 1.07]",False,1.032,0
"07/08/19, 13:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.67,1.89,0.67,1.08, 1.5]",False,1.162,0
"07/08/19, 13:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.67,1.89,0.67,1.09, 1.06]",False,1.076,0
