"19/08/19, 10:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.68,0.89,0.9,1.29, 0.49]",False,0.85,0,
"19/08/19, 10:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.88,0.89,0.89,1.09, 0.45]",False,0.84,0,
"19/08/19, 10:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.88,0.68,1.09,1.29, 1.29]",False,1.046,0,
"19/08/19, 10:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,0.89,0.89,1.09, 0.47]",False,0.844,0,
"19/08/19, 10:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.88,0.68,1.27,1.46, 0.69]",False,0.996,0,
"19/08/19, 10:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.67,0.89,0.67,0.89, 0.69]",False,0.762,0,
"19/08/19, 10:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.89,0.88,0.89,0.89, 0.87]",False,0.884,0,
"19/08/19, 10:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.69,0.87,0.89,1.09, 0.46]",False,0.8,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.87,0.69,1.09,1.09, 0.47]",False,0.842,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.48,0.89,0.69,1.06, 0.47]",False,0.918,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, True]","[0.88,0.89,0.9,1.45, 1.68]",False,1.16,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.08,0.89,0.86,1.09, 0.49]",False,0.882,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.68,0.69,2.09,1.48, 1.48]",False,1.284,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.46,0.89,0.47,0.88, 1.08]",False,0.956,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,0.69,0.89,0.87, 0.66]",False,0.798,0,
"19/08/19, 10:58",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.88,0.69,1.09,1.28, 1.49]",False,1.086,0,
"19/08/19, 10:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.88,0.87,1.27,1.69, 0.47]",False,1.036,0,
"19/08/19, 10:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.08,0.88,0.69,0.89, 1.09]",False,0.926,0,
"19/08/19, 10:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,0.67,0.87,0.87, 0.87]",False,0.832,0,
"19/08/19, 10:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.88,0.66,0.89,1.09, 0.47]",False,0.798,0,
"19/08/19, 10:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[True, False, False, False, True]","[1.83,1.08,0.47,1.07, 2.67]",False,1.424,0,
"19/08/19, 10:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.88,0.46,0.87,1.27, 0.49]",False,0.794,0,
"19/08/19, 10:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,0.69,0.87,1.07, 0.48]",False,0.798,0,
"19/08/19, 11:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.23,1.43,1.65,1.83, 1.63]",True,1.754,1,
"19/08/19, 11:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,2.04,1.45,2.03, 1.63]",True,1.878,1,
"19/08/19, 11:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,1.65,1.44,2.43, 1.83]",True,1.836,1,
"19/08/19, 11:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.43,2.03,1.63, 1.63]",True,1.794,1,
"19/08/19, 11:00",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, False]","[2.24,1.63,2.23,2.04, 0.87]",True,1.802,1,
"19/08/19, 11:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,2.02,1.43,2.64, 1.85]",True,2.036,1,
"19/08/19, 11:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.45,2.64,2.45, 1.82]",True,2.122,1,
"19/08/19, 11:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.44,2.65,2.66, 1.62]",True,2.124,1,
"19/08/19, 11:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,1.65,1.63,3.04, 1.66]",True,1.966,1,
"19/08/19, 11:02",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.04,1.44,2.64,2.66, 2.65]",True,2.286,1,
"19/08/19, 11:02",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.46,2.06,1.63, 1.63]",True,1.806,1,
"19/08/19, 11:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.26,2.47,1.43,2.46, 2.86]",True,2.296,1,
"19/08/19, 11:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.66,1.45,2.47, 1.85]",True,1.854,1,
"19/08/19, 11:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,2.04,1.63,2.86, 1.63]",True,2.082,1,
"19/08/19, 11:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, False]","[1.88,1.86,1.43,2.84, 1.68]",True,1.938,1,
"19/08/19, 11:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.29,2.28,1.44,3.08, 1.65]",True,2.148,1,
"19/08/19, 11:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.64,2.66,2.86, 2.86]",True,2.452,1,
"19/08/19, 11:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.23,2.45,1.63,2.26, 2.64]",True,2.242,1,
"19/08/19, 11:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,1.65,1.63,2.65, 2.05]",True,1.966,1,
"19/08/19, 11:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.45,2.65,2.66, 1.65]",True,2.13,1,
"19/08/19, 11:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.64,2.26,2.46, 1.84]",True,2.088,1,
"19/08/19, 11:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.44,2.66,2.43, 1.64]",True,2.084,1,
"19/08/19, 11:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.44,2.05,1.62, 1.63]",True,1.798,1,
"19/08/19, 11:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.62,2.25,2.26, 2.43]",True,2.16,1,
"19/08/19, 11:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,2.45,1.45,2.85, 2.85]",True,2.368,1,
