name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__z__y__z__y_,6,0.17,2.45,0.11,0.101,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_4roll_z_0_7pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__y__x__z__y_,6,0.176,2.14,0.11,0.101,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_7roll_z_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__x__x__z__y_,6,0.171,2.45,0.111,0.101,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_7pitch_z_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__y__x__z__x_,6,0.202,2.85,0.125,0.101,1
roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4pitch_x_0_1roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__z__y__x__z_,6,0.188,2.34,0.119,0.102,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__y__y__x__y_,6,0.128,4.01,0.097,0.103,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_4roll_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__x__z__y__y_,6,0.181,2.44,0.109,0.103,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.1__0.7_,z_y__x__x__y__y_,6,0.187,2.14,0.112,0.103,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_1pitch_y_0_7roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__x__z__y__z_,6,0.185,2.51,0.118,0.103,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_4roll_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__x__x__y__y_,6,0.169,2.24,0.108,0.104,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_x_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__z__z__x__z_,6,0.169,2.45,0.112,0.104,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4pitch_z_0_1pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.1__0.7_,z_y__y__x__z__x_,6,0.185,2.29,0.112,0.104,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_4pitch_y_0_4roll_x_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__x__z__y__x_,6,0.193,2.24,0.114,0.104,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1pitch_z_0_1roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__x__y__z__y_,6,0.195,2.55,0.124,0.104,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_z_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.7_,z_y__z__y__z__z_,6,0.183,2.4,0.111,0.105,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_7pitch_z_0_1pitch_x_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.1_,z_y__y__y__z__x_,6,0.193,2.14,0.113,0.105,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4pitch_z_0_7roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__x__x__z__z_,6,0.215,2.49,0.125,0.105,1
roll_z_0_1pris_y_0_7pris_y_0_1pris_x_0_7pitch_z_0_7roll_y_0_1,roll_pris__pris__pris__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__y__x__z__y_,6,0.188,2.5,0.413,0.105,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7pitch_y_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__x__z__y__z_,6,0.186,2.29,0.112,0.106,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1pitch_z_0_4roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.4__0.7_,z_y__y__x__z__z_,6,0.216,3.11,0.125,0.106,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7roll_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__z__z__y__y_,6,0.186,2.45,0.116,0.107,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_1pitch_z_0_7roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__y__z__y_,6,0.191,2.4,0.117,0.107,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_1pitch_z_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.4__0.7_,z_y__y__x__z__z_,6,0.215,2.65,0.125,0.107,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7roll_z_0_4pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__z__y__z__y_,6,0.188,2.2,0.111,0.108,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1roll_y_0_4pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__x__y__y__y_,6,0.188,2.35,0.113,0.108,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__z__y__z__y_,6,0.189,2.35,0.108,0.109,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__z__x__z__x_,6,0.185,2.44,0.113,0.109,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4pitch_z_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__z__y__z__x_,6,0.197,2.24,0.116,0.109,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1pitch_x_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.4_,z_y__x__z__x__y_,6,0.215,2.08,0.125,0.109,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7roll_z_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.4_,z_y__x__x__z__y_,6,0.188,2.25,0.113,0.11,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__x__y__x_,6,0.197,1.93,0.12,0.11,1
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4pitch_z_0_1pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__x__y__z__y_,6,0.191,2.4,0.111,0.111,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4pitch_y_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1__0.7_,z_y__x__z__y__x_,6,0.193,2.05,0.117,0.111,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_4pris_x_0_7pitch_x_0_1,roll_pitch__pitch__pris__pris__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__y__x__x__x_,6,0.198,2.39,0.476,0.111,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_1pitch_z_0_7pitch_z_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.7_,z_y__y__y__z__z_,6,0.181,2.4,0.109,0.112,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1roll_z_0_7roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.7__0.7_,z_y__x__z__z__y_,6,0.18,2.24,0.111,0.113,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__z__z__z_,6,0.18,2.44,0.111,0.113,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.215,1.99,0.121,0.113,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_7pitch_z_0_1pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__x__y__z__z_,6,0.186,2.14,0.116,0.114,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4pitch_z_0_7roll_x_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__z__y__z__x_,6,0.201,2.51,0.117,0.114,1
roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_7pitch_z_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.7_,z_y__y__y__z__y_,6,0.2,2.24,0.118,0.115,1
roll_z_0_1pitch_y_0_1pris_x_0_7pris_x_0_1pitch_z_0_1pitch_x_0_7,roll_pitch__pris__pris__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__x__x__z__x_,6,0.231,2.35,0.485,0.115,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_1pitch_y_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__x__z__y__z_,6,0.194,2.45,0.117,0.116,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_4pitch_y_0_1roll_x_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__z__x__y__x_,6,0.204,2.44,0.118,0.116,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4pitch_z_0_1roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1__0.7_,z_y__y__z__z__z_,6,0.198,2.1,0.114,0.118,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_x_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__z__x__x__z_,6,0.201,2.41,0.119,0.118,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_7roll_z_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__x__z__z__y_,6,0.187,2.29,0.11,0.121,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_1pitch_x_0_7pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.4_,z_y__y__x__x__z_,6,0.109,4.62,0.124,0.122,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_1roll_x_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.1__0.7__0.1_,z_y__z__x__x__y_,6,0.279,2.41,0.111,0.15,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_1pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.4__0.4_,z_y__z__z__y__z_,6,0.413,2.44,0.12,0.154,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_1pitch_y_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.7__0.1_,z_y__z__z__y__x_,6,0.247,2.2,0.114,0.157,1
