name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_x_0_4pitch_x_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__y__x__x_,6,0.177,2.12,4.086,0.087,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7roll_z_0_7pris_z_0_7,roll_pitch__pitch__pitch__roll__pris_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__z__z__z__z_,6,0.173,2.76,4.088,0.087,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__x__y__y__z_,6,0.164,2.42,4.088,0.087,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__y__z__y_,6,0.162,2.38,4.091,0.087,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.171,2.17,4.092,0.087,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7roll_x_0_7pitch_y_0_4,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__z__y__x__y_,6,0.176,2.57,4.092,0.087,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.7_,z_y__z__y__z__z_,6,0.179,2.59,4.1,0.087,1
roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__x__y__y__y_,6,0.144,2.17,4.104,0.087,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_4pitch_z_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__x__x__z__x_,6,0.173,2.42,4.11,0.087,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1__0.7_,z_y__y__x__z__y_,6,0.179,2.23,4.123,0.087,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1pitch_z_0_7roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.7__0.7_,z_y__x__y__z__z_,6,0.178,2.59,4.738,0.087,1
roll_z_0_1pitch_y_0_1roll_x_0_4roll_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__roll__roll__roll__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__x__y__y__y_,6,0.172,2.16,4.066,0.088,1
roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_4pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__x__z__y__y_,6,0.158,2.34,4.07,0.088,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_1roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.1__0.7_,z_y__x__y__y__y_,6,0.186,2.25,4.071,0.088,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1roll_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.4__0.1_,z_y__y__z__y__y_,6,0.185,2.13,4.076,0.088,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__z__y__y__y_,6,0.17,2.45,4.078,0.088,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4pitch_x_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__z__z__x__z_,6,0.187,2.28,4.081,0.088,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7roll_y_0_7roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.4__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.17,2.56,4.106,0.088,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1pris_z_0_7,roll_roll__pitch__roll__pitch__pris_,0.1_0.1__0.1__0.7__0.1__0.7_,z_y__y__z__y__z_,6,0.182,2.14,4.133,0.088,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_0_4pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__x__z__y__x_,6,0.142,3.24,4.934,0.088,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_7roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__z__x__y__y_,6,0.171,2.38,4.046,0.089,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_4pitch_y_0_4roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.4__0.4_,z_y__y__x__y__x_,6,0.172,2.55,4.055,0.089,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4pitch_z_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__x__z__z__z_,6,0.171,2.68,4.06,0.089,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_7roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.1_,z_y__y__x__z__y_,6,0.189,2.39,4.067,0.089,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_1roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.1__0.1_,z_y__y__y__x__y_,6,0.177,1.86,4.08,0.089,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_4roll_x_0_4roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__z__x__y_,6,0.174,2.6,4.081,0.089,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__y__y__y__z_,6,0.168,2.32,4.114,0.089,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_y_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__z__y__y__z_,6,0.167,2.33,4.039,0.09,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_4roll_y_0_4roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__z__y__y_,6,0.175,2.68,4.055,0.09,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.17,1.87,4.062,0.09,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__y__y__x_,6,0.178,2.27,4.067,0.09,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_7roll_y_0_4pris_y_0_7,roll_pitch__pitch__roll__roll__pris_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__z__x__y__y_,6,0.175,2.64,4.076,0.09,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_z_0_1roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__y__y__z__z_,6,0.166,2.18,4.155,0.09,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.186,2.13,4.159,0.09,1
roll_z_0_1pris_y_0_7pitch_y_0_4roll_x_0_4roll_y_0_4pitch_y_0_4,roll_pris__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__y__x__y__y_,6,0.157,2.12,4.022,0.091,1
roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_4roll_y_0_1pitch_y_0_4,roll_pitch__roll__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.168,2.49,4.029,0.091,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_7pitch_z_0_7roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__x__x__z__z_,6,0.188,2.61,4.037,0.091,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4roll_y_0_4roll_y_0_1,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.181,1.92,4.041,0.091,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_4pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__z__x__x_,6,0.173,2.01,4.041,0.091,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__y__x__y__y_,6,0.175,2.27,4.043,0.091,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_0_7pitch_y_0_1roll_x_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__x__z__y__x_,6,0.18,2.12,4.047,0.091,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_y_0_1pris_z_0_7,roll_roll__roll__pitch__roll__pris_,0.1_0.7__0.1__0.7__0.1__0.7_,z_y__y__y__y__z_,6,0.191,2.04,4.055,0.091,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_4roll_y_0_7roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.7__0.7__0.4__0.7__0.1_,z_y__z__z__y__y_,6,0.187,2.28,4.059,0.091,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_z_0_4pitch_y_0_1roll_y_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.4__0.1__0.4_,z_y__y__z__y__y_,6,0.168,2.48,4.025,0.092,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.4_,z_y__z__y__y__y_,6,0.174,2.38,4.033,0.092,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_y_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__z__x__y__z_,6,0.183,2.34,4.04,0.092,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__y__x__x__y_,6,0.168,2.63,4.05,0.092,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__z__y__y_,6,0.175,2.27,4.061,0.092,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_x_0_4pris_y_0_7,roll_pitch__roll__pitch__pitch__pris_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__x__y__x__y_,6,0.162,3.0,4.107,0.092,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7pitch_x_0_4roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.4_,z_y__z__x__x__x_,6,0.191,2.84,4.84,0.092,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__z__y__z__z_,6,0.18,2.53,4.018,0.093,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__x__z_,6,0.176,2.29,4.018,0.093,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__y__y__z__z_,6,0.192,2.5,4.023,0.093,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__x__y__y_,6,0.186,1.91,4.027,0.093,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.1_,z_y__z__x__z__z_,6,0.172,2.33,4.028,0.093,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_1pitch_y_0_1pris_z_0_7,roll_roll__pitch__roll__pitch__pris_,0.1_0.7__0.1__0.1__0.1__0.7_,z_y__y__z__y__z_,6,0.183,2.77,4.028,0.093,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__z__x__y__y_,6,0.192,2.24,4.034,0.093,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_1pitch_y_0_4roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.1__0.4__0.7_,z_y__x__z__y__z_,6,0.171,2.59,4.041,0.093,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_1roll_y_0_1pris_y_0_7,roll_pitch__roll__roll__roll__pris_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__z__y__y__y_,6,0.18,1.94,4.051,0.093,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_x_0_4pris_y_0_7,roll_pitch__roll__pitch__pitch__pris_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__x__y__x__y_,6,0.179,1.91,4.053,0.093,1
roll_z_0_1pitch_y_0_4roll_y_0_7roll_y_0_1pitch_y_0_1pitch_z_0_7,roll_pitch__roll__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__y__y__y__z_,6,0.179,2.5,4.057,0.093,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__z__x__x_,6,0.183,1.97,4.062,0.093,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__z__x_,6,0.186,2.36,4.063,0.093,1
roll_z_0_1roll_y_0_1pris_z_0_4pris_y_0_4pris_x_0_7pitch_z_0_1,roll_roll__pris__pris__pris__pitch_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__z__y__x__z_,6,0.193,2.29,3.468,0.094,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__y__y__y__x_,6,0.176,2.04,4.012,0.094,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_7pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.1_,z_y__x__x__y__y_,6,0.187,2.44,4.016,0.094,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__z__y__y__y_,6,0.196,2.33,4.017,0.094,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.4_,z_y__y__z__y__z_,6,0.174,2.59,4.019,0.094,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_4roll_y_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__z__y__y_,6,0.185,2.38,4.02,0.094,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_7roll_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.1__0.4_,z_y__y__x__z__y_,6,0.197,2.52,4.021,0.094,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_7pitch_y_0_7roll_y_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__x__z__y__y_,6,0.196,2.61,4.032,0.094,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_7pitch_z_0_4roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.4_,z_y__y__x__z__z_,6,0.186,2.43,4.039,0.094,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__x__z_,6,0.171,1.88,4.044,0.094,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.193,2.28,4.046,0.094,1
roll_z_0_1pris_y_0_7pitch_y_0_1pris_y_0_1roll_x_0_1pris_z_0_4,roll_pris__pitch__pris__roll__pris_,0.1_0.7__0.1__0.1__0.1__0.4_,z_y__y__y__x__z_,6,0.179,2.39,4.054,0.094,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.7_,z_y__z__z__y__z_,6,0.175,2.25,4.057,0.094,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_1roll_z_0_4pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__x__y__z__y_,6,0.186,1.86,4.06,0.094,1
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_7pitch_y_0_4roll_y_0_4,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__z__y__y__y_,6,0.171,2.28,4.062,0.094,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_1pitch_z_0_1pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.1_,z_y__y__y__z__x_,6,0.182,1.97,4.08,0.094,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_1pitch_z_0_4roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.1_,z_y__y__y__z__y_,6,0.184,2.63,4.081,0.094,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__z__y__z__x_,6,0.19,2.6,4.089,0.094,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1roll_x_0_7roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__x__y__x__y_,6,0.194,2.2,4.141,0.094,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1roll_x_0_4pris_z_0_4,roll_pitch__pitch__pitch__roll__pris_,0.1_0.7__0.4__0.1__0.4__0.4_,z_y__y__y__x__z_,6,0.19,2.28,4.277,0.094,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.1__0.7_,z_y__x__y__x__z_,6,0.192,3.79,4.812,0.094,1
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1roll_z_0_1pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__x__y__z__y_,6,0.2,2.27,4.003,0.095,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_7roll_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__x__x__y__y_,6,0.202,2.71,4.011,0.095,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4pitch_z_0_7pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.4_,z_y__y__y__z__z_,6,0.18,2.73,4.011,0.095,1
roll_z_0_1pitch_y_0_4roll_z_0_7roll_y_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__roll__roll__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__z__y__y__z_,6,0.171,2.13,4.011,0.095,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_4,roll_roll__roll__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.191,2.34,4.011,0.095,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_1roll_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__z__z__z__y_,6,0.192,2.48,4.02,0.095,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__z__x__y__y_,6,0.173,2.47,4.029,0.095,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__z__z__y__y_,6,0.193,2.6,4.046,0.095,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4pitch_y_0_1roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__x__x__y__x_,6,0.186,2.25,4.058,0.095,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_7roll_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__x__x__y__y_,6,0.198,2.3,4.158,0.095,1
roll_z_0_1pitch_y_0_1pitch_x_0_4roll_x_0_7pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__x__x__y__y_,6,0.15,5.59,4.548,0.095,1
roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_1pitch_x_0_1pris_x_0_4,roll_roll__pris__pitch__pitch__pris_,0.1_0.7__0.7__0.1__0.1__0.4_,z_y__y__z__x__x_,6,0.171,2.23,4.713,0.095,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_y_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.4_,z_y__x__z__y__z_,6,0.185,2.53,3.993,0.096,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_z_0_4pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.7_,z_y__y__y__z__y_,6,0.182,2.32,3.995,0.096,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__z__y__z__y_,6,0.181,2.36,4.0,0.096,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_x_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__z__x__z_,6,0.186,2.32,4.004,0.096,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__y__y__z__z_,6,0.198,2.28,4.015,0.096,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.7_,z_y__y__y__x__z_,6,0.173,2.42,4.016,0.096,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4pris_x_0_7,roll_roll__pitch__pitch__pitch__pris_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__y__z__y__x_,6,0.196,2.24,4.026,0.096,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4pitch_z_0_7pris_x_0_7,roll_roll__pitch__pitch__pitch__pris_,0.1_0.4__0.7__0.4__0.7__0.7_,z_y__y__z__z__x_,6,0.2,2.52,4.031,0.096,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1roll_y_0_1pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.1__0.4_,z_y__y__x__y__y_,6,0.174,2.13,4.094,0.096,1
