"18/08/19, 22:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.96,2.37,1.72,1.95, 4.09]",True,2.418,1,
"18/08/19, 22:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[2.05,2.48,2.05,2.03, 1.83]",True,2.088,1,
"18/08/19, 22:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[2.17,2.58,1.89,1.42, 2.59]",True,2.13,1,
"18/08/19, 22:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.18,4.36,3.4,2.19, 2.18]",True,2.862,1,
"18/08/19, 22:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.28,5.04,2.28,1.77, 2.27]",True,2.728,1,
"18/08/19, 22:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[1.85,4.26,4.67,1.85, 2.28]",True,2.982,1,
"18/08/19, 22:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.06,2.05,1.25, 2.26]",True,1.892,1,
"18/08/19, 22:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,3.87,1.63,1.64, 3.85]",True,2.568,1,
"18/08/19, 22:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.85,1.85, 3.05]",True,2.172,1,
"18/08/19, 22:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,4.07,1.65,1.46, 1.83]",True,2.17,1,
"18/08/19, 22:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[3.49,2.26,1.85,1.65, 4.66]",True,2.782,1,
"18/08/19, 22:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.06,2.65,1.84, 2.64]",True,2.208,1,
"18/08/19, 22:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,4.05,2.86,1.45, 1.85]",True,2.41,1,
"18/08/19, 22:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.26,1.65,1.22, 2.25]",True,1.844,1,
