"08/08/19, 07:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.47,0.24,0.46,0.24, 0.45]",False,0.372,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.5,0.25,0.48,0.24, 0.7]",False,0.434,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.51,0.28,0.49,0.25, 0.74]",False,0.454,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.51,0.27,0.53,0.27, 0.51]",False,0.418,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.54,0.28,1.83,0.29, 1.56]",False,0.9,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.44,0.24,0.43,0.25, 1.45]",False,0.562,0
"08/08/19, 07:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.44,0.23,0.45,0.23, 0.45]",False,0.36,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.44,0.25,0.45,0.24, 0.45]",False,0.366,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.44,0.25,0.45,0.25, 1.06]",False,0.49,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.44,0.25,0.44,0.25, 0.46]",False,0.368,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.45,0.23,0.45,0.26, 0.85]",False,0.448,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.45,0.25,0.45,0.26, 1.64]",False,0.61,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.44,0.25,0.45,0.26, 0.46]",False,0.372,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.43,0.25,0.45,0.25, 0.45]",False,0.366,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.44,0.26,0.43,0.24, 1.25]",False,0.524,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.43,0.25,0.45,0.23, 0.65]",False,0.402,0
