457,"27/12/19, 11:25",roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
458,"27/12/19, 11:26",roll_z_0_1pris_y_0_7pris_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
459,"27/12/19, 11:26",roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_1roll_y_0_7roll_y_0_4,"[True, True, True, True]","[2.242, 1.67, 2.095, 2.069]",True,2.02,0.185,0.117,0.1
460,"27/12/19, 11:26",roll_z_0_1pris_z_0_7pitch_y_0_7pris_x_0_7pris_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
461,"27/12/19, 11:26",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_7pitch_x_0_7pitch_z_0_4,"[True, True, True, True]","[2.493, 2.324, 2.731, 2.649]",True,2.55,0.185,0.113,0.106
462,"27/12/19, 11:27",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
463,"27/12/19, 11:27",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_7roll_x_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
464,"27/12/19, 11:27",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_7,"[True, True, True, True]","[2.265, 2.382, 2.528, 2.339]",True,2.38,0.173,0.111,0.096
465,"27/12/19, 11:27",roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_1pitch_y_0_4roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
466,"27/12/19, 11:27",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
467,"27/12/19, 11:28",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_7pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
