136,"31/10/19, 15:11",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4,"[False, True, True, True]","[10.03,2.27,2.67, 3.49]",True,4.62,0.065,0.292,0.046,50
137,"31/10/19, 15:11",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,"[False, True, True, True]","[10.05,2.47,2.86, 4.89]",True,5.07,0.108,0.269,0.052,50
138,"31/10/19, 15:12",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
139,"31/10/19, 15:12",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
140,"31/10/19, 15:12",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
141,"31/10/19, 15:13",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4,"[False, True, True, True]","[10.05,2.27,3.27, 3.5]",True,4.77,0.044,0.296,0.045,50
142,"31/10/19, 15:13",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
143,"31/10/19, 15:14",roll_z_0_1pitch_y_0_4roll_x_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
144,"31/10/19, 15:14",roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,2.28,2.86, 4.27]",True,4.86,0.094,0.291,0.049,50
145,"31/10/19, 15:15",roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_4,"[False, True, True, True]","[10.05,2.08,3.32, 3.13]",True,4.65,0.046,0.054,0.046,50
146,"31/10/19, 15:15",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4,"[False, True, True, True]","[10.08,1.88,3.53, 4.94]",True,5.11,0.106,0.278,0.051,50
147,"31/10/19, 15:15",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,"[False, True, True, True]","[10.05,2.29,3.59, 5.0]",True,5.23,0.075,0.209,0.046,50
148,"31/10/19, 15:16",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
149,"31/10/19, 15:16",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4,"[False, True, True, True]","[10.05,2.28,3.72, 5.34]",True,5.35,0.07,0.219,0.049,50
150,"31/10/19, 15:17",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4,"[False, True, True, True]","[10.05,2.47,3.62, 4.36]",True,5.12,0.074,0.236,0.045,50
151,"31/10/19, 15:17",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
152,"31/10/19, 15:18",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
153,"31/10/19, 15:18",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.06,2.06,3.67, 4.89]",True,5.17,0.102,0.277,0.045,50
