689,"23/09/19, 14:20",roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4,"[False, True, True, True]","[10.04,1.84,2.84, 4.44]",True,4.79,0.11,0.134,0.089,-16,1
690,"23/09/19, 14:20",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7,"[False, True, True, True]","[10.08,1.65,3.06, 4.25]",True,4.76,0.073,0.112,0.08,-16,1
691,"23/09/19, 14:20",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4,"[False, True, True, True]","[10.06,1.64,2.84, 4.24]",True,4.7,0.075,0.11,0.083,-16,1
692,"23/09/19, 14:21",roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
693,"23/09/19, 14:21",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
694,"23/09/19, 14:22",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4,"[False, True, True, True]","[10.07,1.83,2.84, 4.25]",True,4.75,0.075,0.111,0.083,-16,1
695,"23/09/19, 14:22",roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7,"[False, True, True, True]","[10.07,1.83,2.84, 5.71]",True,5.11,0.068,0.11,0.091,-16,1
696,"23/09/19, 14:22",roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
697,"23/09/19, 14:23",roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
698,"23/09/19, 14:23",roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_1,"[False, True, True, True]","[10.08,1.64,2.84, 7.09]",True,5.41,0.068,0.097,0.085,-16,1
699,"23/09/19, 14:24",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7,"[False, True, True, True]","[10.07,1.66,2.87, 4.25]",True,4.71,0.074,0.111,0.079,-16,1
700,"23/09/19, 14:24",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4,"[False, True, True, True]","[10.06,1.64,2.87, 5.7]",True,5.07,0.071,0.099,0.084,-16,1
701,"23/09/19, 14:24",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
702,"23/09/19, 14:25",roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
703,"23/09/19, 14:25",roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_4,"[False, True, True, True]","[10.06,1.45,3.64, 4.67]",True,4.96,0.067,0.098,0.077,-16,1
704,"23/09/19, 14:25",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7,"[False, True, True, True]","[10.06,2.3,2.66, 4.65]",True,4.92,0.059,0.098,0.08,-16,1
705,"23/09/19, 14:26",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4,"[False, True, True, True]","[10.06,1.64,3.06, 5.49]",True,5.06,0.068,0.098,0.081,-16,1
706,"23/09/19, 14:26",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_1,"[False, True, True, True]","[10.05,1.85,2.86, 5.65]",True,5.1,0.068,0.104,0.087,-16,1
707,"23/09/19, 14:26",roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
708,"23/09/19, 14:27",roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4,"[False, True, True, True]","[10.05,1.65,3.46, 3.05]",True,4.55,0.051,0.11,0.08,-16,1
709,"23/09/19, 14:27",roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
710,"23/09/19, 14:27",roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
711,"23/09/19, 14:27",roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
712,"23/09/19, 14:27",roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
713,"23/09/19, 14:27",roll_z_0_1roll_y_0_7pris_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
714,"23/09/19, 14:28",roll_z_0_1roll_y_0_7pris_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
715,"23/09/19, 14:28",roll_z_0_1roll_y_0_7pris_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
716,"23/09/19, 14:28",roll_z_0_1roll_y_0_7pris_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
717,"23/09/19, 14:29",roll_z_0_1roll_y_0_7pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
718,"23/09/19, 14:29",roll_z_0_1roll_y_0_7pris_z_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
719,"23/09/19, 14:29",roll_z_0_1roll_y_0_7pris_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
720,"23/09/19, 14:30",roll_z_0_1roll_y_0_7pris_z_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
721,"23/09/19, 14:30",roll_z_0_1roll_y_0_4pris_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
722,"23/09/19, 14:30",roll_z_0_1roll_y_0_4pris_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
723,"23/09/19, 14:30",roll_z_0_1roll_y_0_4pris_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
724,"23/09/19, 14:31",roll_z_0_1roll_y_0_4pris_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
725,"23/09/19, 14:31",roll_z_0_1roll_y_0_4pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
726,"23/09/19, 14:31",roll_z_0_1roll_y_0_4pris_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
727,"23/09/19, 14:32",roll_z_0_1roll_y_0_1pris_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
728,"23/09/19, 14:32",roll_z_0_1roll_y_0_1pris_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
729,"23/09/19, 14:32",roll_z_0_1roll_y_0_1pris_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
730,"23/09/19, 14:33",roll_z_0_1roll_y_0_7pris_z_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
731,"23/09/19, 14:33",roll_z_0_1roll_y_0_7pris_z_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
732,"23/09/19, 14:33",roll_z_0_1roll_y_0_7pris_z_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
733,"23/09/19, 14:33",roll_z_0_1roll_y_0_7pris_z_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
734,"23/09/19, 14:34",roll_z_0_1roll_y_0_7pris_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
735,"23/09/19, 14:34",roll_z_0_1roll_y_0_7pris_z_0_4pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
736,"23/09/19, 14:34",roll_z_0_1roll_y_0_7pris_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
737,"23/09/19, 14:35",roll_z_0_1roll_y_0_7pris_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
738,"23/09/19, 14:35",roll_z_0_1roll_y_0_4pris_z_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
739,"23/09/19, 14:35",roll_z_0_1roll_y_0_4pris_z_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
740,"23/09/19, 14:36",roll_z_0_1roll_y_0_4pris_z_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
741,"23/09/19, 14:36",roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
742,"23/09/19, 14:36",roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
743,"23/09/19, 14:37",roll_z_0_1roll_y_0_4pris_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
744,"23/09/19, 14:37",roll_z_0_1roll_y_0_1pris_z_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
745,"23/09/19, 14:37",roll_z_0_1roll_y_0_1pris_z_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
746,"23/09/19, 14:38",roll_z_0_1roll_y_0_1pris_z_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
747,"23/09/19, 14:38",roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
748,"23/09/19, 14:38",roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
749,"23/09/19, 14:38",roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
750,"23/09/19, 14:39",roll_z_0_1roll_y_0_7pris_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
751,"23/09/19, 14:39",roll_z_0_1roll_y_0_7pris_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
752,"23/09/19, 14:39",roll_z_0_1roll_y_0_7pris_z_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
753,"23/09/19, 14:40",roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_7,"[False, True, True, True]","[10.05,1.84,2.85, 4.85]",True,4.9,0.07,0.109,0.092,-16,1
754,"23/09/19, 14:40",roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_7,"[False, True, True, True]","[10.08,1.85,3.46, 5.07]",True,5.12,0.068,0.106,0.09,-16,1
755,"23/09/19, 14:41",roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_4,"[False, True, True, True]","[10.07,1.63,4.27, 3.65]",True,4.9,0.048,0.112,0.081,-16,1
756,"23/09/19, 14:41",roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_1,"[False, True, True, True]","[10.06,1.44,3.64, 7.47]",True,5.65,0.071,0.102,0.078,-16,1
757,"23/09/19, 14:42",roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_7,"[False, True, True, True]","[10.06,1.85,3.46, 7.85]",True,5.8,0.07,0.104,0.089,-16,1
758,"23/09/19, 14:42",roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_4,"[False, True, True, True]","[10.09,1.65,3.46, 4.85]",True,5.01,0.071,0.098,0.084,-16,1
759,"23/09/19, 14:42",roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_1,"[False, True, True, True]","[10.07,1.65,3.45, 4.85]",True,5.01,0.104,0.125,0.085,-16,1
760,"23/09/19, 14:43",roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_7,"[False, True, True, True]","[10.07,1.63,3.44, 4.87]",True,5,0.109,0.124,0.086,-16,1
761,"23/09/19, 14:43",roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_4,"[False, True, True, True]","[10.06,1.85,3.45, 4.87]",True,5.06,0.097,0.124,0.088,-16,1
762,"23/09/19, 14:43",roll_z_0_1pitch_y_0_4roll_y_0_7roll_y_0_7,"[False, True, True, True]","[10.07,1.85,2.85, 4.24]",True,4.75,0.074,0.111,0.08,-16,1
763,"23/09/19, 14:44",roll_z_0_1pitch_y_0_4roll_y_0_7roll_y_0_4,"[False, True, True, True]","[10.05,1.85,2.84, 8.07]",True,5.7,0.068,0.106,0.088,-16,1
764,"23/09/19, 14:44",roll_z_0_1pitch_y_0_4roll_y_0_7roll_y_0_1,"[False, True, True, True]","[10.07,1.65,3.64, 3.07]",True,4.61,0.058,0.113,0.077,-16,1
765,"23/09/19, 14:45",roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_7,"[False, True, True, True]","[10.06,1.65,2.86, 4.26]",True,4.71,0.1,0.125,0.084,-16,1
766,"23/09/19, 14:45",roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, True, True, True]","[10.07,1.62,3.65, 3.07]",True,4.6,0.062,0.111,0.077,-16,1
767,"23/09/19, 14:45",roll_z_0_1pitch_y_0_4roll_y_0_1roll_y_0_7,"[False, True, True, True]","[10.05,1.65,2.84, 4.26]",True,4.7,0.072,0.111,0.079,-16,1
768,"23/09/19, 14:46",roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_7,"[False, True, True, True]","[10.05,1.65,3.65, 3.05]",True,4.6,0.055,0.111,0.08,-16,1
769,"23/09/19, 14:46",roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_4,"[False, True, True, True]","[10.07,1.83,2.82, 4.26]",True,4.74,0.101,0.126,0.09,-16,1
770,"23/09/19, 14:47",roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_7,"[False, True, True, True]","[10.07,1.67,2.85, 5.07]",True,4.92,0.07,0.101,0.085,-16,1
771,"23/09/19, 14:47",roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_7,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
772,"23/09/19, 14:47",roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
773,"23/09/19, 14:48",roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
774,"23/09/19, 14:48",roll_z_0_1roll_y_0_7roll_y_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
775,"23/09/19, 14:48",roll_z_0_1roll_y_0_7roll_y_0_4pris_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
776,"23/09/19, 14:49",roll_z_0_1roll_y_0_7roll_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
777,"23/09/19, 14:49",roll_z_0_1roll_y_0_7roll_y_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
778,"23/09/19, 14:49",roll_z_0_1roll_y_0_7roll_y_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
779,"23/09/19, 14:50",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
780,"23/09/19, 14:50",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
781,"23/09/19, 14:50",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
782,"23/09/19, 14:51",roll_z_0_1roll_y_0_4roll_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
783,"23/09/19, 14:51",roll_z_0_1roll_y_0_4roll_y_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
784,"23/09/19, 14:51",roll_z_0_1roll_y_0_4roll_y_0_1pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
785,"23/09/19, 14:52",roll_z_0_1roll_y_0_1roll_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
786,"23/09/19, 14:52",roll_z_0_1roll_y_0_1roll_y_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
787,"23/09/19, 14:53",roll_z_0_1roll_y_0_1roll_y_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
788,"23/09/19, 14:53",roll_z_0_1roll_y_0_7roll_y_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
789,"23/09/19, 14:53",roll_z_0_1roll_y_0_7roll_y_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
790,"23/09/19, 14:54",roll_z_0_1roll_y_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
791,"23/09/19, 14:54",roll_z_0_1roll_y_0_7roll_y_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
792,"23/09/19, 14:54",roll_z_0_1roll_y_0_7roll_y_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
793,"23/09/19, 14:55",roll_z_0_1roll_y_0_7roll_y_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
794,"23/09/19, 14:55",roll_z_0_1roll_y_0_7roll_y_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
795,"23/09/19, 14:55",roll_z_0_1roll_y_0_7roll_y_0_1pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
796,"23/09/19, 14:56",roll_z_0_1roll_y_0_4roll_y_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
797,"23/09/19, 14:56",roll_z_0_1roll_y_0_4roll_y_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
798,"23/09/19, 14:56",roll_z_0_1roll_y_0_4roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
799,"23/09/19, 14:57",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
800,"23/09/19, 14:57",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
801,"23/09/19, 14:57",roll_z_0_1roll_y_0_4roll_y_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
802,"23/09/19, 14:58",roll_z_0_1roll_y_0_1roll_y_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
803,"23/09/19, 14:58",roll_z_0_1roll_y_0_1roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
804,"23/09/19, 14:58",roll_z_0_1roll_y_0_1roll_y_0_4pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
805,"23/09/19, 14:59",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7,"[False, True, True, True]","[10.07,1.85,3.86, 3.08]",True,4.72,0.058,0.11,0.085,-16,1
806,"23/09/19, 14:59",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4,"[False, True, True, True]","[10.04,1.46,3.65, 4.65]",True,4.95,0.059,0.097,0.075,-16,1
807,"23/09/19, 15:00",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1,"[False, True, True, True]","[10.08,1.65,2.86, 7.27]",True,5.46,0.066,0.098,0.083,-16,1
808,"23/09/19, 15:00",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7,"[False, True, True, True]","[10.06,1.45,3.06, 4.27]",True,4.71,0.074,0.112,0.075,-16,1
809,"23/09/19, 15:00",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
810,"23/09/19, 15:01",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_1,"[False, True, True, True]","[10.04,1.45,3.67, 3.05]",True,4.55,0.057,0.11,0.075,-16,1
811,"23/09/19, 15:01",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
812,"23/09/19, 15:02",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4,"[False, True, True, True]","[10.04,1.65,2.86, 7.67]",True,5.56,0.067,0.1,0.083,-16,1
813,"23/09/19, 15:02",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
814,"23/09/19, 15:02",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
815,"23/09/19, 15:03",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1,"[False, True, True, True]","[10.08,1.64,2.86, 4.25]",True,4.71,0.074,0.112,0.081,-16,1
816,"23/09/19, 15:03",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_7,"[False, True, True, True]","[10.08,1.64,2.86, 4.27]",True,4.71,0.072,0.113,0.08,-16,1
817,"23/09/19, 15:03",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_4,"[False, True, True, True]","[10.05,1.25,3.07, 4.25]",True,4.66,0.075,0.111,0.074,-16,1
818,"23/09/19, 15:04",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_1,"[False, True, True, True]","[10.06,1.64,3.06, 4.25]",True,4.75,0.075,0.111,0.08,-16,1
819,"23/09/19, 15:04",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_7,"[False, True, True, True]","[10.07,1.85,3.46, 4.07]",True,4.86,0.073,0.112,0.08,-16,1
820,"23/09/19, 15:05",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_4,"[False, True, True, True]","[10.07,1.65,4.25, 4.67]",True,5.16,0.046,0.1,0.078,-16,1
821,"23/09/19, 15:05",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_1,"[False, True, True, True]","[10.06,1.84,2.86, 6.86]",True,5.4,0.07,0.107,0.09,-16,1
822,"23/09/19, 15:05",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_7,"[False, True, True, True]","[10.05,1.85,3.47, 4.89]",True,5.07,0.104,0.126,0.086,-16,1
823,"23/09/19, 15:06",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_4,"[False, True, True, True]","[10.07,1.45,3.67, 7.66]",True,5.71,0.07,0.098,0.077,-16,1
824,"23/09/19, 15:06",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
825,"23/09/19, 15:07",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_4,"[False, True, True, True]","[10.08,1.84,2.84, 4.25]",True,4.75,0.078,0.11,0.084,-16,1
826,"23/09/19, 15:07",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_1,"[False, True, True, True]","[10.08,1.65,2.86, 4.85]",True,4.86,0.105,0.127,0.084,-16,1
827,"23/09/19, 15:07",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_7,"[False, True, True, True]","[10.05,1.85,2.84, 4.04]",True,4.7,0.072,0.113,0.079,-16,1
828,"23/09/19, 15:08",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
829,"23/09/19, 15:08",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_x_0_7,"[False, True, True, True]","[10.08,1.84,2.83, 5.04]",True,4.95,0.065,0.101,0.088,-16,1
830,"23/09/19, 15:09",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
831,"23/09/19, 15:09",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
832,"23/09/19, 15:09",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_x_0_7,"[False, True, True, True]","[10.06,1.65,2.84, 4.25]",True,4.7,0.107,0.131,0.084,-16,1
833,"23/09/19, 15:10",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7,"[False, True, True, True]","[10.06,1.63,3.64, 3.03]",True,4.59,0.059,0.113,0.079,-16,1
834,"23/09/19, 15:10",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4,"[False, True, True, True]","[10.07,1.43,3.04, 4.26]",True,4.7,0.074,0.11,0.078,-16,1
835,"23/09/19, 15:11",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
