"23/09/19, 14:47",roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_7,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:47",roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:48",roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:48",roll_z_0_1roll_y_0_7roll_y_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:48",roll_z_0_1roll_y_0_7roll_y_0_4pris_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:49",roll_z_0_1roll_y_0_7roll_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:49",roll_z_0_1roll_y_0_7roll_y_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:49",roll_z_0_1roll_y_0_7roll_y_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:50",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:50",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:50",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:51",roll_z_0_1roll_y_0_4roll_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:51",roll_z_0_1roll_y_0_4roll_y_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:51",roll_z_0_1roll_y_0_4roll_y_0_1pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:52",roll_z_0_1roll_y_0_1roll_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:52",roll_z_0_1roll_y_0_1roll_y_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:53",roll_z_0_1roll_y_0_1roll_y_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:53",roll_z_0_1roll_y_0_7roll_y_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:53",roll_z_0_1roll_y_0_7roll_y_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:54",roll_z_0_1roll_y_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:54",roll_z_0_1roll_y_0_7roll_y_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:54",roll_z_0_1roll_y_0_7roll_y_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:55",roll_z_0_1roll_y_0_7roll_y_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:55",roll_z_0_1roll_y_0_7roll_y_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:55",roll_z_0_1roll_y_0_7roll_y_0_1pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:56",roll_z_0_1roll_y_0_4roll_y_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:56",roll_z_0_1roll_y_0_4roll_y_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:56",roll_z_0_1roll_y_0_4roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:57",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:57",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:57",roll_z_0_1roll_y_0_4roll_y_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:58",roll_z_0_1roll_y_0_1roll_y_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:58",roll_z_0_1roll_y_0_1roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:58",roll_z_0_1roll_y_0_1roll_y_0_4pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 14:59",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7,"[False, True, True, True]","[10.07,1.85,3.86, 3.08]",True,4.72,-16,-16,-16,-16,1,
"23/09/19, 14:59",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4,"[False, True, True, True]","[10.04,1.46,3.65, 4.65]",True,4.95,-16,-16,-16,-16,1,
"23/09/19, 15:00",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1,"[False, True, True, True]","[10.08,1.65,2.86, 7.27]",True,5.46,-16,-16,-16,-16,1,
"23/09/19, 15:00",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7,"[False, True, True, True]","[10.06,1.45,3.06, 4.27]",True,4.71,-16,-16,-16,-16,1,
"23/09/19, 15:00",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:01",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_1,"[False, True, True, True]","[10.04,1.45,3.67, 3.05]",True,4.55,-16,-16,-16,-16,1,
"23/09/19, 15:01",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:02",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4,"[False, True, True, True]","[10.04,1.65,2.86, 7.67]",True,5.56,-16,-16,-16,-16,1,
"23/09/19, 15:02",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:02",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:03",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1,"[False, True, True, True]","[10.08,1.64,2.86, 4.25]",True,4.71,-16,-16,-16,-16,1,
"23/09/19, 15:03",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_7,"[False, True, True, True]","[10.08,1.64,2.86, 4.27]",True,4.71,-16,-16,-16,-16,1,
"23/09/19, 15:03",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_4,"[False, True, True, True]","[10.05,1.25,3.07, 4.25]",True,4.66,-16,-16,-16,-16,1,
"23/09/19, 15:04",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_1,"[False, True, True, True]","[10.06,1.64,3.06, 4.25]",True,4.75,-16,-16,-16,-16,1,
"23/09/19, 15:04",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_7,"[False, True, True, True]","[10.07,1.85,3.46, 4.07]",True,4.86,-16,-16,-16,-16,1,
"23/09/19, 15:05",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_4,"[False, True, True, True]","[10.07,1.65,4.25, 4.67]",True,5.16,-16,-16,-16,-16,1,
"23/09/19, 15:05",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_x_0_1,"[False, True, True, True]","[10.06,1.84,2.86, 6.86]",True,5.4,-16,-16,-16,-16,1,
"23/09/19, 15:05",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_7,"[False, True, True, True]","[10.05,1.85,3.47, 4.89]",True,5.07,-16,-16,-16,-16,1,
"23/09/19, 15:06",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_4,"[False, True, True, True]","[10.07,1.45,3.67, 7.66]",True,5.71,-16,-16,-16,-16,1,
"23/09/19, 15:06",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:07",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_4,"[False, True, True, True]","[10.08,1.84,2.84, 4.25]",True,4.75,-16,-16,-16,-16,1,
"23/09/19, 15:07",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_1,"[False, True, True, True]","[10.08,1.65,2.86, 4.85]",True,4.86,-16,-16,-16,-16,1,
"23/09/19, 15:07",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_7,"[False, True, True, True]","[10.05,1.85,2.84, 4.04]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 15:08",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:08",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_x_0_7,"[False, True, True, True]","[10.08,1.84,2.83, 5.04]",True,4.95,-16,-16,-16,-16,1,
"23/09/19, 15:09",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:09",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:09",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_x_0_7,"[False, True, True, True]","[10.06,1.65,2.84, 4.25]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 15:10",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7,"[False, True, True, True]","[10.06,1.63,3.64, 3.03]",True,4.59,-16,-16,-16,-16,1,
"23/09/19, 15:10",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4,"[False, True, True, True]","[10.07,1.43,3.04, 4.26]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 15:11",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:11",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:11",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4,"[False, True, True, True]","[10.06,1.63,3.45, 5.52]",True,5.16,-16,-16,-16,-16,1,
"23/09/19, 15:12",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_1,"[False, True, True, True]","[10.08,1.64,2.85, 6.9]",True,5.37,-16,-16,-16,-16,1,
"23/09/19, 15:12",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7,"[False, True, True, True]","[10.08,1.85,3.5, 4.9]",True,5.08,-16,-16,-16,-16,1,
"23/09/19, 15:13",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_4,"[False, True, True, True]","[10.08,1.65,4.28, 4.67]",True,5.17,-16,-16,-16,-16,1,
"23/09/19, 15:13",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7,"[False, True, True, True]","[10.05,1.66,2.86, 4.27]",True,4.71,-16,-16,-16,-16,1,
"23/09/19, 15:14",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:14",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_1,"[False, True, True, True]","[10.08,1.66,2.86, 4.27]",True,4.72,-16,-16,-16,-16,1,
"23/09/19, 15:14",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_7,"[False, True, True, True]","[10.04,1.85,2.86, 4.71]",True,4.86,-16,-16,-16,-16,1,
"23/09/19, 15:15",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,"[False, True, True, True]","[10.07,1.45,3.06, 4.25]",True,4.71,-16,-16,-16,-16,1,
"23/09/19, 15:15",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:16",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7,"[False, True, True, True]","[10.06,1.45,2.84, 4.25]",True,4.65,-16,-16,-16,-16,1,
"23/09/19, 15:16",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_4,"[False, True, True, True]","[10.06,1.65,3.05, 4.26]",True,4.76,-16,-16,-16,-16,1,
"23/09/19, 15:16",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_7,"[False, True, True, True]","[10.05,1.45,3.06, 4.05]",True,4.65,-16,-16,-16,-16,1,
"23/09/19, 15:17",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:17",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:17",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:18",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_0_7,"[False, True, True, True]","[10.07,1.64,3.45, 4.87]",True,5.01,-16,-16,-16,-16,1,
"23/09/19, 15:18",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:18",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:19",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_y_0_7,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:19",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:19",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:20",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:20",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:20",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_7,"[False, True, True, True]","[10.09,1.64,3.06, 4.25]",True,4.76,-16,-16,-16,-16,1,
"23/09/19, 15:21",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:21",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:22",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_y_0_7,"[False, True, True, True]","[10.06,1.84,2.84, 4.25]",True,4.75,-16,-16,-16,-16,1,
"23/09/19, 15:22",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:22",roll_z_0_1pitch_y_0_1pitch_x_0_4pris_y_0_7,"[False, True, True, True]","[10.03,1.84,2.83, 4.05]",True,4.69,-16,-16,-16,-16,1,
"23/09/19, 15:23",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:23",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:23",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:24",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_0_7,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:24",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:24",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:25",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_z_0_7,"[False, True, True, True]","[10.06,1.86,2.85, 4.88]",True,4.91,-16,-16,-16,-16,1,
"23/09/19, 15:25",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:25",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:26",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:26",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:26",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:27",roll_z_0_1pitch_y_0_7roll_x_0_1pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:27",roll_z_0_1pitch_y_0_4roll_x_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:27",roll_z_0_1pitch_y_0_4roll_x_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:28",roll_z_0_1pitch_y_0_4roll_x_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:28",roll_z_0_1pitch_y_0_4roll_x_0_4pris_z_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:28",roll_z_0_1pitch_y_0_4roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:29",roll_z_0_1pitch_y_0_4roll_x_0_1pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:29",roll_z_0_1pitch_y_0_1roll_x_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:29",roll_z_0_1pitch_y_0_1roll_x_0_7pris_z_0_4,"[False, False, True, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:30",roll_z_0_1pitch_y_0_1roll_x_0_4pris_z_0_7,"[False, True, True, True]","[10.05,1.65,3.06, 4.25]",True,4.75,-16,-16,-16,-16,1,
"23/09/19, 15:30",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_7,"[False, True, True, True]","[10.04,2.46,2.86, 4.87]",True,5.06,-16,-16,-16,-16,1,
"23/09/19, 15:31",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4,"[False, True, True, True]","[10.04,2.05,3.85, 4.67]",True,5.15,-16,-16,-16,-16,1,
"23/09/19, 15:31",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1,"[False, True, True, True]","[10.06,1.46,3.06, 4.25]",True,4.71,-16,-16,-16,-16,1,
"23/09/19, 15:31",roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_7,"[False, True, True, True]","[10.08,2.04,3.66, 4.27]",True,5.01,-16,-16,-16,-16,1,
"23/09/19, 15:32",roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,1.66,2.85, 7.25]",True,5.45,-16,-16,-16,-16,1,
"23/09/19, 15:32",roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1,"[False, True, True, True]","[10.06,2.25,3.27, 3.07]",True,4.66,-16,-16,-16,-16,1,
"23/09/19, 15:33",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:33",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:33",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7,"[False, True, True, True]","[10.04,1.65,3.63, 2.84]",True,4.54,-16,-16,-16,-16,1,
"23/09/19, 15:34",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4,"[False, True, True, True]","[10.07,1.64,2.83, 4.04]",True,4.65,-16,-16,-16,-16,1,
"23/09/19, 15:34",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1,"[False, True, True, True]","[10.04,2.05,4.03, 6.86]",True,5.74,-16,-16,-16,-16,1,
"23/09/19, 15:35",roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_7,"[False, True, True, True]","[10.06,2.05,3.06, 2.83]",True,4.5,-16,-16,-16,-16,1,
"23/09/19, 15:35",roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4,"[False, True, True, True]","[10.08,1.84,2.85, 4.24]",True,4.75,-16,-16,-16,-16,1,
"23/09/19, 15:35",roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_7,"[False, True, True, True]","[10.06,1.43,3.04, 4.24]",True,4.69,-16,-16,-16,-16,1,
"23/09/19, 15:36",roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_7,"[False, True, True, True]","[10.08,2.05,3.07, 4.65]",True,4.96,-16,-16,-16,-16,1,
"23/09/19, 15:36",roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4,"[False, True, True, True]","[10.06,2.05,3.27, 2.85]",True,4.56,-16,-16,-16,-16,1,
"23/09/19, 15:36",roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_7,"[False, True, True, True]","[10.06,1.66,2.83, 4.25]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 15:37",roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_7,"[False, True, True, True]","[10.08,2.04,3.67, 3.46]",True,4.81,-16,-16,-16,-16,1,
"23/09/19, 15:37",roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_4,"[False, True, True, True]","[10.07,2.26,3.26, 3.05]",True,4.66,-16,-16,-16,-16,1,
"23/09/19, 15:38",roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_1,"[False, True, True, True]","[10.05,2.25,3.67, 4.69]",True,5.16,-16,-16,-16,-16,1,
"23/09/19, 15:38",roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_7,"[False, True, True, True]","[10.06,2.25,3.27, 3.49]",True,4.77,-16,-16,-16,-16,1,
"23/09/19, 15:38",roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_4,"[False, True, True, True]","[10.06,2.25,3.25, 3.49]",True,4.76,-16,-16,-16,-16,1,
"23/09/19, 15:39",roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:39",roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 15:39",roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_4,"[False, True, True, True]","[10.09,1.65,3.45, 4.87]",True,5.02,-16,-16,-16,-16,1,
"23/09/19, 15:40",roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_7,"[False, True, True, True]","[10.09,1.65,3.66, 3.05]",True,4.61,-16,-16,-16,-16,1,
"23/09/19, 15:40",roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_4,"[False, True, True, True]","[10.06,2.04,2.66, 3.07]",True,4.46,-16,-16,-16,-16,1,
"23/09/19, 15:41",roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_1,"[False, True, True, True]","[10.05,2.26,2.66, 5.47]",True,5.11,-16,-16,-16,-16,1,
"23/09/19, 15:41",roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_7,"[False, True, True, True]","[10.07,2.26,2.66, 3.04]",True,4.51,-16,-16,-16,-16,1,
"23/09/19, 15:41",roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_4,"[False, True, True, True]","[10.05,2.25,2.66, 4.64]",True,4.9,-16,-16,-16,-16,1,
